schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,11cc0efb-9d5e-432c-9c04-72c3c2b55895,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,11cc0efb-9d5e-432c-9c04-72c3c2b55895,Slang,1,3,"[{""case_number"": 1, ""text"": ""wind up hooked"", ""answer_id"": 4536, ""end"": 858, ""start"": 844}, {""case_number"": 1, ""text"": ""getting hooked"", ""answer_id"": 4536, ""end"": 194, ""start"": 180}, {""case_number"": 1, ""text"": ""like a toothache or back pain"", ""answer_id"": 4536, ""end"": 811, ""start"": 782}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,ccf97c00-2384-4138-aba3-9e4b4f48910f,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A10,Other unnecessary or misleading coloring of language,afd1cc09-fc2e-4b01-b05a-271eb2d4ade7,ccf97c00-2384-4138-aba3-9e4b4f48910f,Other unnecessary or misleading coloring of language,1,2,"[{""case_number"": 1, ""text"": ""hugely"", ""answer_id"": 4540, ""end"": 2173, ""start"": 2167}, {""case_number"": 1, ""text"": ""huge"", ""answer_id"": 4540, ""end"": 488, ""start"": 484}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,9b2af492-aa58-42a0-8cab-646f6ea7859f,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A12,Other problem with language,c8165d8a-9ef5-4ba2-a514-7e9273f9a960,9b2af492-aa58-42a0-8cab-646f6ea7859f,Other problem with language,1,1,"[{""case_number"": 1, ""text"": ""minor problem"", ""answer_id"": 4542, ""end"": 781, ""start"": 768}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,b7ea986a-0668-4e01-a691-c792b7ead28d,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A3,Some misrepresentation,f2e288b6-2bef-4de4-bc9f-2944d2bd73cf,b7ea986a-0668-4e01-a691-c792b7ead28d,Some misrepresentation,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,0a396612-a856-40df-b70d-eb0386eafffb,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A4,Mildly inappropriate,0f546cd5-8701-45d8-895f-566b5d3766cd,0a396612-a856-40df-b70d-eb0386eafffb,Mildly inappropriate,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,6ee0cd2a-87c6-433b-9440-8f0db04a3127,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A3,Maybe,7ca03554-ccf0-4a16-a2a8-85f9b60e826a,6ee0cd2a-87c6-433b-9440-8f0db04a3127,Maybe,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,8a96c8b6-ab87-4704-8b1a-96adfe87d89b,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,a330d2c6-03a6-43f6-854d-4bb2954df300,8a96c8b6-ab87-4704-8b1a-96adfe87d89b,Nope,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,db8b427c-e8b3-47d9-b474-c7aa586b2431,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q13,How misleading or otherwise problematic is the colorful language?,T1.Q13.A3,Mildly,3eb346fa-a5c4-4413-a639-67b29de57b7c,db8b427c-e8b3-47d9-b474-c7aa586b2431,Mildly,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,91e3ffb4-31bc-484b-b11a-b538bb658638,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,3fb8b316-75b2-4f27-bc24-035e771f03cb,91e3ffb4-31bc-484b-b11a-b538bb658638,5: Middling difficulty,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,ded2691a-c79f-4459-a390-77edefe9473b,45c40bb3-569d-4d6c-9067-bdf0cb3ce923,2019-09-05 01:26:07.406218,2019-09-05 01:41:28.034121,920.627903,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,8d093247-2bb2-4aa4-965d-cbe13042f18e,ded2691a-c79f-4459-a390-77edefe9473b,7,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,53953ecb-9a09-47b8-93cd-f8cc9826df55,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-09-05 01:20:41.199481,2019-09-05 01:41:47.779605,1266.580124,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,53953ecb-9a09-47b8-93cd-f8cc9826df55,Slang,1,1,"[{""case_number"": 1, ""text"": ""wind up hooked"", ""answer_id"": 4536, ""end"": 858, ""start"": 844}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,896804a1-8b13-41ba-a0e8-99bf328f39e7,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-09-05 01:20:41.199481,2019-09-05 01:41:47.779605,1266.580124,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,8334b531-5e7f-489b-85a9-4eb942eea67c,896804a1-8b13-41ba-a0e8-99bf328f39e7,Shock or surprise,1,1,"[{""case_number"": 1, ""text"": ""so shockingly high"", ""answer_id"": 4535, ""end"": 603, ""start"": 585}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,f0cddbde-7986-410f-bcf3-47aa43b5b5a7,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-09-05 01:20:41.199481,2019-09-05 01:41:47.779605,1266.580124,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,f0cddbde-7986-410f-bcf3-47aa43b5b5a7,Exaggeration,1,3,"[{""case_number"": 1, ""text"": ""hugely"", ""answer_id"": 4532, ""end"": 2173, ""start"": 2167}, {""case_number"": 1, ""text"": ""huge"", ""answer_id"": 4532, ""end"": 488, ""start"": 484}, {""case_number"": 1, ""text"": ""so shockingly high"", ""answer_id"": 4532, ""end"": 603, ""start"": 585}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,3124cd0c-4082-4d32-b1de-55538938c47c,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-09-05 01:20:41.199481,2019-09-05 01:41:47.779605,1266.580124,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A3,Some misrepresentation,f2e288b6-2bef-4de4-bc9f-2944d2bd73cf,3124cd0c-4082-4d32-b1de-55538938c47c,Some misrepresentation,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,4814358c-c55d-4b0e-88a1-a1f50b8b0414,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-09-05 01:20:41.199481,2019-09-05 01:41:47.779605,1266.580124,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A4,Mildly inappropriate,0f546cd5-8701-45d8-895f-566b5d3766cd,4814358c-c55d-4b0e-88a1-a1f50b8b0414,Mildly inappropriate,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,71974944-0d29-46c0-b3a7-0ac8d9ca5b65,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-09-05 01:20:41.199481,2019-09-05 01:41:47.779605,1266.580124,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,eabc38f6-7225-49be-87c3-f65df1ccdeb7,71974944-0d29-46c0-b3a7-0ac8d9ca5b65,No,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,2677b7db-32d0-4c00-89e3-b5a77f5fe1af,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-09-05 01:20:41.199481,2019-09-05 01:41:47.779605,1266.580124,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,a330d2c6-03a6-43f6-854d-4bb2954df300,2677b7db-32d0-4c00-89e3-b5a77f5fe1af,Nope,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,0c14df70-1e25-435e-983a-901228bb30da,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-09-05 01:20:41.199481,2019-09-05 01:41:47.779605,1266.580124,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A5,5: Middling difficulty,3fb8b316-75b2-4f27-bc24-035e771f03cb,0c14df70-1e25-435e-983a-901228bb30da,5: Middling difficulty,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,9212a7df-f78a-43ce-9bc9-51e7f7be17fc,40e8da50-18a7-4eaf-aba1-69b3ee956fc1,2019-09-05 01:20:41.199481,2019-09-05 01:41:47.779605,1266.580124,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A8,8,adc56227-c981-45e7-be41-45310853338a,9212a7df-f78a-43ce-9bc9-51e7f7be17fc,8,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,01b7055e-31b5-4c77-9346-d691b8612ff3,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2019-09-05 01:41:47.588590,2019-09-05 01:42:09.906186,22.317596,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,c2b5506a-0062-4724-9ab9-1c7e46e0dda9,01b7055e-31b5-4c77-9346-d691b8612ff3,Exaggeration,1,3,"[{""case_number"": 1, ""text"": ""so shockingly high"", ""answer_id"": 4532, ""end"": 603, ""start"": 585}, {""case_number"": 1, ""text"": ""huge"", ""answer_id"": 4532, ""end"": 488, ""start"": 484}, {""case_number"": 1, ""text"": ""hugely"", ""answer_id"": 4532, ""end"": 2173, ""start"": 2167}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,3f40dd75-15d8-4c9b-9ee6-e6fb43e052d7,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2019-09-05 01:41:47.588590,2019-09-05 01:42:09.906186,22.317596,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,8334b531-5e7f-489b-85a9-4eb942eea67c,3f40dd75-15d8-4c9b-9ee6-e6fb43e052d7,Shock or surprise,1,1,"[{""case_number"": 1, ""text"": ""so shockingly high"", ""answer_id"": 4535, ""end"": 603, ""start"": 585}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,a70a5297-100f-416d-bfa0-473199b03bef,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2019-09-05 01:41:47.588590,2019-09-05 01:42:09.906186,22.317596,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,2f888961-c3fe-4e4e-937d-03fa3af5df6c,a70a5297-100f-416d-bfa0-473199b03bef,Slang,1,2,"[{""case_number"": 1, ""text"": ""wind up hooked"", ""answer_id"": 4536, ""end"": 858, ""start"": 844}, {""case_number"": 1, ""text"": ""getting hooked"", ""answer_id"": 4536, ""end"": 194, ""start"": 180}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,94c4bc84-2cce-4b08-8e03-57d4189c2aa3,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2019-09-05 01:41:47.588590,2019-09-05 01:42:09.906186,22.317596,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A12,Other problem with language,c8165d8a-9ef5-4ba2-a514-7e9273f9a960,94c4bc84-2cce-4b08-8e03-57d4189c2aa3,Other problem with language,1,1,"[{""case_number"": 1, ""text"": ""minor problem like a toothache or back pain"", ""answer_id"": 4542, ""end"": 811, ""start"": 768}]"
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,adebef97-71b7-4109-9f6a-6f1801e7b703,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2019-09-05 01:41:47.588590,2019-09-05 01:42:09.906186,22.317596,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A3,Some misrepresentation,f2e288b6-2bef-4de4-bc9f-2944d2bd73cf,adebef97-71b7-4109-9f6a-6f1801e7b703,Some misrepresentation,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,a9cd83bf-5815-47c2-80dd-5a8a47ff354a,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2019-09-05 01:41:47.588590,2019-09-05 01:42:09.906186,22.317596,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A4,Mildly inappropriate,0f546cd5-8701-45d8-895f-566b5d3766cd,a9cd83bf-5815-47c2-80dd-5a8a47ff354a,Mildly inappropriate,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,2ca0ac1f-6562-4872-9298-bef6aedd15c0,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2019-09-05 01:41:47.588590,2019-09-05 01:42:09.906186,22.317596,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A4,No,eabc38f6-7225-49be-87c3-f65df1ccdeb7,2ca0ac1f-6562-4872-9298-bef6aedd15c0,No,0,0,[]
LanguageSpecialist_2019_08_08,383392eb525a877fee27c5e98a14f2ea089876892b30aab1cfa5a2a398394b3f,a25ed7d6-4f1b-40a4-9f72-54e13e5658eb,https://pe.goodlylabs.org/project/BETA_Language/task/2171,9e7f8607-da75-45e1-b618-440fe3babe2d,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,a974a22c-5ace-4aab-90ed-2dc479773258,30,37,7eca4fb2-9f18-4aa0-a73c-ee70a03125f6,f9143626-bfe0-4e69-b652-6d1525ab4eb0,2019-09-05 01:41:47.588590,2019-09-05 01:42:09.906186,22.317596,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,a330d2c6-03a6-43f6-854d-4bb2954df300,7eca4fb2-9f18-4aa0-a73c-ee70a03125f6,Nope,0,0,[]
