highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,c9b4bb1a-894e-475b-9163-a90b3f94a2ad,,Quoted Sources,10,2342,2633,"In the federal survey, published online in December, almost 4 percent of mothers-to-be said they had used marijuana in the past month in 2014, compared with 2.4 percent in 2002. (By comparison, roughly 9 percent of pregnant women ages 18 to 44 acknowledge using alcohol in the previous month",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,a5f93c93-cd82-44e2-9a25-427c4cb1838f,,Quoted Sources,11,4235,4566,"Even early in development, marijuana is changing critical circuits and neurotransmitting receptors,” said Dr. Yasmin Hurd, a neuroscientist and the director of the addiction center at Icahn School of Medicine at Mount Sinai in Manhattan. “Those are important for regulation of emotions and reward, even motor function and cognition",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,0948365d-7bd1-4575-8486-e445feb7e991,,Quoted Sources,12,4715,4981,"The effects are not dramatic, but that doesn’t mean they are not important,” said Jodi Gilman, an assistant professor of psychiatry at Harvard Medical School who studies adolescent users of cannabis. “It could make the difference between getting an A and getting a B",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,0948365d-7bd1-4575-8486-e445feb7e991,,Quoted Sources,12,4986,5109,"You could imagine that a similar subtle effect may be present in those who were exposed prenatally to marijuana,” she added",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,3422b4d2-b415-4ef1-8c86-321fd91eefca,,Quoted Sources,13,5112,5376,The American Academy of Pediatrics and the American College of Obstetricians and Gynecologists both advise against prenatal cannabis use because of its links to cognitive impairment and academic underachievement. But many state and federal agencies avoid the topic,10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,a64acfdd-8e1f-4cf0-a144-0c996f46488a,,Quoted Sources,14,5735,6018,"I don’t think public health officials should be alarming people,” said Marian Jarlenski, the study’s lead author and an assistant professor at the University of Pittsburgh Graduate School of Public Health. “They just have to say, ‘There have been studies done, and there is some risk",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,cd72ab94-05af-4287-a8ba-dd1ff7735a22,,Quoted Sources,15,7516,7812,"All those really good earlier studies on marijuana effects aren’t telling us what we need to know now about higher concentration levels,” said Therese Grant, an epidemiologist and director of the University of Washington’s fetal alcohol and drug unit. “We need to do a whole lot more research now",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,65cf83e7-3bd8-46d2-ae7f-b505028534ab,,Fact-check,1,1043,1288,"As states legalize marijuana or its medical use, expectant mothers are taking it up in increasing numbers — another example of the many ways in which acceptance of marijuana has outstripped scientific understanding of its effects on human health",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,65cf83e7-3bd8-46d2-ae7f-b505028534ab,,Fact-check,1,949,1041,"Many pregnant women, particularly younger ones, seem to agree, a recent federal survey shows",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,65cf83e7-3bd8-46d2-ae7f-b505028534ab,,Fact-check,1,1760,2040,"But preliminary research suggests otherwise: Marijuana’s main psychoactive ingredient — tetrahydrocannabinol, or THC — can cross the placenta to reach the fetus, experts say, potentially harming brain development, cognition and birth weight. THC can also be present in breast milk",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,4cd5e2b1-b8b1-40d2-8379-bbf9ce91742a,,Fact-check,2,3602,3745,"children of mothers who used marijuana heavily in the first trimester had lower scores in reading, math and spelling at age 14 than their peers",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,4cd5e2b1-b8b1-40d2-8379-bbf9ce91742a,,Fact-check,2,3966,4231,"Several studies have found changes in the brains of fetuses, 18 to 22 weeks old, linked to maternal marijuana use. In male fetuses who were exposed, for instance, researchers have noted abnormal function of the amygdala, the part of the brain that regulates emotion",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,4cd5e2b1-b8b1-40d2-8379-bbf9ce91742a,,Fact-check,2,4570,4711,"It is already well documented that the developing brains of teenagers can be altered with regular marijuana use, even eventually reducing I.Q",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,0fe8ef29-0fb7-4d3b-af2c-ed668273f922,,Fact-check,3,6917,7005,"So far, prenatal cannabis exposure does not appear to be linked to obvious birth defects",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,54cf97a8-3a64-4391-a5fd-1f5d11d333ea,,Arguments,1,7816,8256,"There are two additional problems with studies of maternal cannabis use. Research is often based on reports by pregnant women — instead of, say, tests of urine or the umbilical cord — and they consistently underreport their use. (Researchers know of underreporting because samples reveal discrepancies.) And pregnant women who roll joints also tend to smoke tobacco or drink alcohol; it can be hard to tease out the risks of cannabis itself",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,54cf97a8-3a64-4391-a5fd-1f5d11d333ea,,Arguments,1,9085,9195,"Pregnant women aren’t eager to discuss it, either, because they are afraid of legal repercussions or a lecture",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,54cf97a8-3a64-4391-a5fd-1f5d11d333ea,,Arguments,1,8796,9082,"Medical staff were more likely to warn patients that child protective services might be called if they used marijuana, the researchers found, than to advise them of potential risks. When mothers-to-be admitted to marijuana use, almost half of obstetric clinicians did not respond at all",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,54cf97a8-3a64-4391-a5fd-1f5d11d333ea,,Arguments,1,6917,7005,"So far, prenatal cannabis exposure does not appear to be linked to obvious birth defects",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,54cf97a8-3a64-4391-a5fd-1f5d11d333ea,,Arguments,1,7008,7812,"That’s why some providers and lay people alike think there’s no effect,” said Dr. Erica Wymore, a neonatologist at Children’s Hospital Colorado. But she warned, “Just because they don’t have a major birth defect or overt withdrawal symptoms doesn’t mean the baby’s neurological development is not impacted.”

Most research in this area was done when the drug was far less potent. Marijuana had 12 percent THC in 2014, while in 1995 it was just 4 percent, according to the National Institute on Drug Abuse.

“All those really good earlier studies on marijuana effects aren’t telling us what we need to know now about higher concentration levels,” said Therese Grant, an epidemiologist and director of the University of Washington’s fetal alcohol and drug unit. “We need to do a whole lot more research now",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,54cf97a8-3a64-4391-a5fd-1f5d11d333ea,,Arguments,1,3028,3277,"Evidence on the effects of prenatal marijuana use is still limited and sometimes contradictory. Some of the most extensive data come from two sets of researchers, in Pittsburgh and in Ottawa, who have long studied children exposed to THC in the womb",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,60ebe2ff-4ce3-4dc1-9ac0-246892689363,,Arguments,2,6296,6867,"In a statement, C.D.C. officials expressed concern about memory and attention problems among children exposed to THC in utero.

“While current evidence on health consequences is inconsistent, some studies have found risks associated with marijuana use during pregnancy, such as low birth weight or preterm birth,” the agency said.

Dr. Marie McCormick, a pediatrician and the chairwoman of a new report on cannabis from the National Academies of Sciences, Engineering and Medicine, said smoking cannabis “does confer, in terms of birth weight, the same risk as cigarettes",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,60ebe2ff-4ce3-4dc1-9ac0-246892689363,,Arguments,2,4715,4981,"The effects are not dramatic, but that doesn’t mean they are not important,” said Jodi Gilman, an assistant professor of psychiatry at Harvard Medical School who studies adolescent users of cannabis. “It could make the difference between getting an A and getting a B",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,60ebe2ff-4ce3-4dc1-9ac0-246892689363,,Arguments,2,3749,4711,"Prenatal exposure can affect the adolescent pretty significantly,” said Dr. Lauren M. Jansson, the director of pediatrics at the Center for Addiction and Pregnancy at the Johns Hopkins University School of Medicine.

Several studies have found changes in the brains of fetuses, 18 to 22 weeks old, linked to maternal marijuana use. In male fetuses who were exposed, for instance, researchers have noted abnormal function of the amygdala, the part of the brain that regulates emotion.

“Even early in development, marijuana is changing critical circuits and neurotransmitting receptors,” said Dr. Yasmin Hurd, a neuroscientist and the director of the addiction center at Icahn School of Medicine at Mount Sinai in Manhattan. “Those are important for regulation of emotions and reward, even motor function and cognition.”

It is already well documented that the developing brains of teenagers can be altered with regular marijuana use, even eventually reducing I.Q",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,60ebe2ff-4ce3-4dc1-9ac0-246892689363,,Arguments,2,3602,3745,"children of mothers who used marijuana heavily in the first trimester had lower scores in reading, math and spelling at age 14 than their peers",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,60ebe2ff-4ce3-4dc1-9ac0-246892689363,,Arguments,2,3280,3583,"In Pittsburgh, 6-year-olds born to mothers who had smoked one joint or more daily in the first trimester showed a decreased ability to understand concepts in listening and reading. At age 10, children exposed to THC in utero were more impulsive than other children and less able to focus their attention",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,60ebe2ff-4ce3-4dc1-9ac0-246892689363,,Arguments,2,1673,2040,"Often pregnant women presume that cannabis has no consequences for developing infants. But preliminary research suggests otherwise: Marijuana’s main psychoactive ingredient — tetrahydrocannabinol, or THC — can cross the placenta to reach the fetus, experts say, potentially harming brain development, cognition and birth weight. THC can also be present in breast milk",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,60ebe2ff-4ce3-4dc1-9ac0-246892689363,,Arguments,2,8259,8453,"Few realize that THC is stored in fat and therefore can linger in a mother’s body for weeks, if not months. It’s not known whether the fetus’s exposure is limited to the hours a woman feels high",10122
07378e84-c64c-4094-a58b-08ce3f95d411,http://pe.goodlylabs.org/project/FormTriager1.2C2/task/1014,SSSPETest2,1739,1739SSSArticle.txt,a6a4d058630efccca1ce1f7e636ca8f3e392460db4e62c2280617edc9b209be0,58168872-bfcd-4b7e-9720-e10d19883969,35275e4c-f4b3-4a06-8142-fa99c58e1a5e,2018-07-12 01:54:50.404058,2018-07-12 02:05:35.733784,645.329726,034a0fad-d591-401b-8cb3-22525c4b8e4d,,Arguments,3,2819,3025,"Young mothers-to-be were particularly likely to turn to marijuana: Roughly 7.5 percent of 18- to 25-year-olds said they had used pot in the past month in 2014, compared with 2 percent of women ages 26 to 44",10122
