highlight_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,ah_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,hg_tua_uuid,namespace,topic_name,case_number,start_pos,end_pos,target_text,source_text_length
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,96261ee2-cd7f-4356-9427-d5f515da4f39,,Confidence,4,1622,1766,"Still, with only 100 at-risk children, the study is too small to be considered definitive—nor should doctors rush to use MRIs to diagnose autism",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,10f2199d-8484-4d7f-afdf-5b9440f39c64,,Confidence,5,3513,3657,"One in every 68 children is diagnosed with autism; but among the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,d54d4fcf-ad11-43f1-aa9a-e9bac4c41fb3,,Confidence,6,6055,6059,hope,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,d54d4fcf-ad11-43f1-aa9a-e9bac4c41fb3,,Confidence,6,6023,6038,much as you can,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,a71ee5ee-7ae1-40bb-91a9-d222dbb57e55,,Confidence,7,3014,3017,may,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,27cc2991-6048-476c-b0b9-908570eecfc5,,Confidence,8,1787,1789,if,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,27cc2991-6048-476c-b0b9-908570eecfc5,,Confidence,8,1845,1869,could offer a new option,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,b4da89c0-78bf-4aaa-8587-e4ec5153e8ac,,Confidence,9,4785,4826,says the mechanism is not precisely clear,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,b3f1568f-f991-4c3d-9b0e-87a1235b109d,,Confidence,10,5309,5338,might have the biggest effect,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,035edf37-9871-4a26-8205-c0c6aa4d8055,,Confidence,11,5638,5691,could open up possibilities for testing the potential,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,08932b7a-d003-4e67-807e-d36096ab24ef,,Language,1,5771,5795,Whereas it might be okay,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,8d533236-19dc-47dc-b127-ed5197a637ac,,Reasoning,1,2002,2226,"The faster pattern of brain growth “is a potential biomarker that could be used to identify those infants who perhaps could benefit from early stimulation,” Dawson says. ""This could help those children have the best outcomes",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,8d533236-19dc-47dc-b127-ed5197a637ac,,Reasoning,1,3816,4068,This group is easier to study than the general population because fewer test subjects are needed to find children who will go on to develop autism. But it is not clear if these “baby sibs” are somehow categorically different from others on the spectrum,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,38f5ef8c-4fa5-4d58-b420-138b6a9ee6dd,,Reasoning,2,2617,2752,"By showing the child’s neurobiology changes before behavior does, the study may help parents better understand their child’s experience",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,a1363d94-9422-4a2f-a401-37b91823bd0b,,Reasoning,3,2922,3073,"By showing scientists more about how brains develop prior to an autism diagnosis, the study may also offer insights into the genetic triggers of autism",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,a1363d94-9422-4a2f-a401-37b91823bd0b,,Reasoning,3,3198,3283,"When we know more about neural pathways, we can think more about the genetic pathways",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,c957511b-983c-4118-88ff-a89b84c5e713,,Evidence,1,1015,1382,"MRI scans on 150 children three times: at six months old, one year and two years. Just over 100 of the children were at high risk because they had an older sibling diagnosed with autism. The faster growth rate of the surface areas of their brains correctly predicted eight times out of 10 which of the high-risk children would go on to be diagnosed with the condition",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,c957511b-983c-4118-88ff-a89b84c5e713,,Evidence,1,1385,1458,Enlargement of the brain seemed to correlate with the arrival of symptoms,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,c957511b-983c-4118-88ff-a89b84c5e713,,Evidence,1,1622,1766,"Still, with only 100 at-risk children, the study is too small to be considered definitive—nor should doctors rush to use MRIs to diagnose autism",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,c957511b-983c-4118-88ff-a89b84c5e713,,Evidence,1,4569,4759,an earlier study suggested the brains of autistic children were already unusually large by the time they reached their second birthdays—and before autism’s behavioral symptoms usually emerge,6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,c957511b-983c-4118-88ff-a89b84c5e713,,Evidence,1,4762,5081,"Piven, a psychiatrist, says the mechanism is not precisely clear. But he speculates babies who go on to become autistic experience the world differently in the first year of life than kids who will not have autism do—and that this altered experience of the world may contribute to subsequent brain development in autism",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,6681f6a9-d03e-49cf-ae0e-3d238616661c,,Evidence,2,3296,3657,"One thing the study could not show is whether there is anything different about the autism in families that have more than one child with the condition, compared with autism that seems to have no familial connection. One in every 68 children is diagnosed with autism; but among the younger siblings of a child on the spectrum, the rate is as high as one in five",6078
169289cd-9066-4d7e-9987-2500a52933e9,https://pe.goodlylabs.org/project/Demo1SemTri/task/1209,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,7afad528-16e5-488c-90e4-f9ab4f8c92f5,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:42:07.120936,2018-08-22 00:13:40.279113,1893.158177,6681f6a9-d03e-49cf-ae0e-3d238616661c,,Evidence,2,3816,4068,This group is easier to study than the general population because fewer test subjects are needed to find children who will go on to develop autism. But it is not clear if these “baby sibs” are somehow categorically different from others on the spectrum,6078
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,72d2596d-afa2-471a-9ad3-afadaad61969,,Confidence,1,113,133,It’s long been known,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,72d2596d-afa2-471a-9ad3-afadaad61969,,Confidence,1,184,212,can have detrimental effects,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,72d2596d-afa2-471a-9ad3-afadaad61969,,Confidence,1,264,270,can be,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,72d2596d-afa2-471a-9ad3-afadaad61969,,Confidence,1,317,325,suggests,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,72d2596d-afa2-471a-9ad3-afadaad61969,,Confidence,1,344,347,can,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,72d2596d-afa2-471a-9ad3-afadaad61969,,Confidence,1,1540,1543,may,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,72d2596d-afa2-471a-9ad3-afadaad61969,,Confidence,1,1314,1330,could be related,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,72d2596d-afa2-471a-9ad3-afadaad61969,,Confidence,1,26,31,prove,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,e5bfa232-bb8f-474a-af17-5ac22bfe7f6a,,Confidence,2,371,420,in ways that science is still struggling to grasp,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,3584057b-3fd8-4ff4-ad55-1290ece47212,,Confidence,3,863,1034,"After comparing the scans, the scientists discovered that every single one of them saw noticeable changes in the amount and gray matter on various sections of their brains",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,15340f18-c89e-4b1b-9271-4cf6b8847ad1,,Confidence,4,1879,1916,The team believes that may be related,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,d19567fa-43b5-4d07-ba0c-b4082847ff05,,Confidence,5,2179,2333,"The next step for the team is to determine how long the brain changes actually last, and whether trips into space have permanent or extremely long-lasting",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,1eb9694f-9fd5-4d4a-a14c-2ef4af6c351b,,Language,1,26,31,prove,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,1eb9694f-9fd5-4d4a-a14c-2ef4af6c351b,,Language,1,43,49,messes,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,f08363a5-a81f-4620-885f-e5dba0acdec5,,Language,2,633,641,shocking,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,27e5a9bb-25cc-4ad4-b00d-d2e5e92627c8,,Language,3,719,720,;,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,69574cfb-1600-43a5-9b0e-a6ee0ca00367,,Language,4,721,861,"12 who were shuttle crew members spending two weeks in space, and 14 who resided on the International Space Station for six months at a time",2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,8d714970-7ffe-4b01-af51-ba8f66d2a6f5,,Language,5,1628,1689,actually changed the physical shape of the astronauts’ brains,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,941b453c-7f35-4f5e-b3e6-b6421315b92e,,Language,6,1691,1707,but there’s more,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,f2a2fc0d-6ba1-484b-b4fc-a8ed0d398858,,Language,7,2054,2062,dramatic,2342
3b8b4635-704f-4e91-8878-6ffda6bc0679,https://pe.goodlylabs.org/project/Demo1SemTri/task/1210,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,4aaa11cb-6df6-4c66-860d-cec0ac8d45e7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,2018-08-21 23:51:27.719137,2018-08-22 00:28:06.067694,2198.348557,520f1b48-d8a4-40d9-bd6e-ab6d5dcbd223,,Language,8,2334,2341,affects,2342
