schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,submitted_tua
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,db54e1c8-65e5-4155-bfb8-09c8121b4850,https://pe.goodlylabs.org/project/NYU_Language2/task/2413,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0c54a64c-6aa9-41e7-b609-846b646b88c9,3,5,fee9df4e-7c8d-4be5-9bc6-f8baadb996eb,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:21:44.958517,2019-11-13 20:24:51.823262,186.864745,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,c0c4df79-a903-4e6a-8a8f-e3aa43a148cd,Nope,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,db54e1c8-65e5-4155-bfb8-09c8121b4850,https://pe.goodlylabs.org/project/NYU_Language2/task/2413,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0c54a64c-6aa9-41e7-b609-846b646b88c9,3,5,fee9df4e-7c8d-4be5-9bc6-f8baadb996eb,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:21:44.958517,2019-11-13 20:24:51.823262,186.864745,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,d61c2403-74b4-490b-a37a-c2df57a6c197,8c8ccea3-5449-4ce0-826d-29d38ef888c9,3,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,db54e1c8-65e5-4155-bfb8-09c8121b4850,https://pe.goodlylabs.org/project/NYU_Language2/task/2413,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0c54a64c-6aa9-41e7-b609-846b646b88c9,3,5,fee9df4e-7c8d-4be5-9bc6-f8baadb996eb,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:21:44.958517,2019-11-13 20:24:51.823262,186.864745,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,e60e7752-ba14-4deb-8e8f-979f4ef77f0c,5993c39f-8ec4-438c-910b-342d9edd0007,6,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,a06fc6bd-0714-4957-8129-224d999d68b3,Scandal,1,1,"[{""case_number"": 1, ""text"": ""EXPLOSIVE REPORT"", ""answer_id"": 4856, ""end"": 23, ""start"": 7}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,b1e395f9-7b64-4db1-81f0-c0ad77262554,15616cc3-6da6-4edc-aa4a-5cb6cedd6132,Shock or surprise,1,3,"[{""case_number"": 1, ""text"": ""EXPLOSIVE"", ""answer_id"": 4858, ""end"": 16, ""start"": 7}, {""case_number"": 1, ""text"": ""!"", ""answer_id"": 4858, ""end"": 84, ""start"": 83}, {""case_number"": 1, ""text"": ""!"", ""answer_id"": 4858, ""end"": 1049, ""start"": 1048}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A10,Other unnecessary or misleading coloring of language,a358692b-f1bb-4be1-ae44-7d4fb5207fcf,ebdbdf5d-0459-4a12-b511-11126031a635,Other unnecessary or misleading coloring of language,1,2,"[{""case_number"": 1, ""text"": ""Ukrainian Arms Dealer"", ""answer_id"": 4863, ""end"": 83, ""start"": 62}, {""case_number"": 1, ""text"": ""Ukrainian Arms Dealer"", ""answer_id"": 4863, ""end"": 1048, ""start"": 1027}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,b96f1368-8acf-4b41-ad02-13013b778f2a,Nope,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q13,How misleading or otherwise problematic is the colorful language?,T1.Q13.A3,Mildly,9a762a81-312b-44ee-960d-6efccd16ba0a,d106f7b5-5b62-410f-9543-39c5cd83abe4,Mildly,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A4,4,0eaa5e52-7f94-41cf-8474-627b368ae008,fedfe4ff-a2ce-425a-849f-fe17ebfd4185,4,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,ea8efcbc-f5c8-434a-a2e5-ccf313459ef3,f5cbfb06-d869-4791-8a1b-42d6d5817bbd,7,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),6286858b-5437-4f79-b409-8ad9b0440fca,352d1909-6798-4a85-8eb6-113ca385d145,Emotional tone (including expletives),1,2,"[{""case_number"": 1, ""text"": ""Is this why he\u2019s willing to lie in front of the nation when accusing President Trump of crimes"", ""answer_id"": 4857, ""end"": 292, ""start"": 198}, {""case_number"": 1, ""text"": ""was a lie"", ""answer_id"": 4857, ""end"": 800, ""start"": 791}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,604c2329-8b2b-4977-97a2-c2d07b7e9927,Scandal,1,5,"[{""case_number"": 1, ""text"": ""willing to lie"", ""answer_id"": 4856, ""end"": 229, ""start"": 215}, {""case_number"": 1, ""text"": ""crimes"", ""answer_id"": 4856, ""end"": 292, ""start"": 286}, {""case_number"": 1, ""text"": ""biggest liar in Congress"", ""answer_id"": 4856, ""end"": 347, ""start"": 323}, {""case_number"": 1, ""text"": ""lied"", ""answer_id"": 4856, ""end"": 602, ""start"": 598}, {""case_number"": 1, ""text"": ""was a lie"", ""answer_id"": 4856, ""end"": 800, ""start"": 791}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,b1e395f9-7b64-4db1-81f0-c0ad77262554,aa6ca60f-515c-43e6-9045-9b17d4ac566b,Shock or surprise,1,2,"[{""case_number"": 1, ""text"": ""Is this why"", ""answer_id"": 4858, ""end"": 209, ""start"": 198}, {""case_number"": 1, ""text"": ""we have the transcript and this was not in it"", ""answer_id"": 4858, ""end"": 848, ""start"": 803}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,7a146b92-9a34-4cf6-b678-714ac53a02a8,8f7e0156-0d0a-44e6-9e4c-c591c0cbb0c6,Exaggeration,1,5,"[{""case_number"": 1, ""text"": ""Adam Schiff is arguably the biggest liar in Congress\u2026. ever"", ""answer_id"": 4855, ""end"": 354, ""start"": 295}, {""case_number"": 1, ""text"": ""numerous falsehoods"", ""answer_id"": 4855, ""end"": 657, ""start"": 638}, {""case_number"": 1, ""text"": ""call was a lie"", ""answer_id"": 4855, ""end"": 800, ""start"": 786}, {""case_number"": 1, ""text"": ""entire"", ""answer_id"": 4855, ""end"": 754, ""start"": 748}, {""case_number"": 1, ""text"": ""dishonest"", ""answer_id"": 4855, ""end"": 955, ""start"": 946}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A6,Slang,9242d69f-e0d0-41b0-8a90-a3802f41bd52,a44db1eb-2fa6-4059-b1e7-a4b611c43912,Slang,1,1,"[{""case_number"": 1, ""text"": ""ever"", ""answer_id"": 4859, ""end"": 354, ""start"": 350}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A8,Bad grammar,360999dc-9ae5-40c1-9d76-9b9ef1401442,ba81db39-23f8-4115-861d-3d4570c4f85e,Bad grammar,1,1,"[{""case_number"": 1, ""text"": ""ever"", ""answer_id"": 4861, ""end"": 354, ""start"": 350}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A11,Colorful but not misleading in any way,9b32235d-a95f-45ac-be68-0f8b263c5bae,35a0fc7e-0731-435b-bee1-d7df0e9260e5,Colorful but not misleading in any way,1,1,"[{""case_number"": 1, ""text"": ""trumped\u2019 up"", ""answer_id"": 4864, ""end"": 516, ""start"": 505}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q3,How much does the exaggeration misrepresent reality?,T1.Q3.A2,Considerable misrepresentation,fc2fdd74-3664-4014-8c73-793ef27e44bc,fb25cc63-a5fa-4a24-985d-d475397e4ba7,Considerable misrepresentation,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q5,How strong is the emotional tone?,T1.Q5.A2,Somewhat strong,9588b82a-f13c-4738-a7d8-73271f38426a,d44896a7-5519-4456-ba89-c46b30858e3b,Somewhat strong,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A1,Disgust,7137ceea-faf3-4330-bb14-9f3992310b46,f69a3ec2-cc34-41b8-86c8-23e2f03462cf,Disgust,1,3,"[{""case_number"": 1, ""text"": ""Is this why he\u2019s willing to lie"", ""answer_id"": 4882, ""end"": 229, ""start"": 198}, {""case_number"": 1, ""text"": ""Schiff lied in his opening remarks"", ""answer_id"": 4882, ""end"": 625, ""start"": 591}, {""case_number"": 1, ""text"": ""after this dishonest performance"", ""answer_id"": 4882, ""end"": 967, ""start"": 935}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q6,Which of the following emotions does the passage express? Check all that apply.,T1.Q6.A3,"Outrage, indignation",b8224787-9e92-4dc6-967f-864a4f4f4420,ff2638da-99c7-4b9c-99bf-09c28a53d142,"Outrage, indignation",1,2,"[{""case_number"": 1, ""text"": ""Adam Schiff is arguably the biggest liar in Congress\u2026. ever"", ""answer_id"": 4884, ""end"": 354, ""start"": 295}, {""case_number"": 1, ""text"": ""this was not in it"", ""answer_id"": 4884, ""end"": 848, ""start"": 830}]"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q9,How appropriate is the slang?,T1.Q9.A2,Somewhat inappropriate,d6716b4d-5c11-47ef-acca-cdca80af5e9f,aa0d8ebe-0b43-4ccf-829f-8cb9ae55a9c7,Somewhat inappropriate,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q10,Is the slang used to denigrate a group or perspective?,T1.Q10.A3,Maybe,4a43fe27-528a-44b5-8fce-c56840850293,679759e6-166e-40e5-a2bc-45122d1eb7d9,Maybe,0,0,[]
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q11,Do the errors in the writing make understanding the text more difficult?,T1.Q11.A5,Not at all,cb3e2fc6-b50c-425c-8745-faa76cddf01a,8abf3caa-9547-4602-8056-4ec7430f6e5c,Not at all,0,0,[]
