schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,467e396e-47b4-47db-8ce5-6b045d763a75,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-10-04 23:52:50.465893,2019-10-04 23:53:58.096289,67.630396,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A2,One of several key arguments,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,467e396e-47b4-47db-8ce5-6b045d763a75,One of several key arguments,1,1,4491,4567,The findings were specific to emergency room doctors and Medicare recipients
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,39568a81-40f0-4dbe-85e1-82e1b6bcaf7c,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-10-04 23:52:50.465893,2019-10-04 23:53:58.096289,67.630396,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A5,5: Middling difficulty,faca64c6-759d-4385-bb23-be23abbcb8d4,39568a81-40f0-4dbe-85e1-82e1b6bcaf7c,5: Middling difficulty,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,f7bf84aa-a65b-4f9d-884e-5f840b297d8e,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2229,0b196953-04c0-4a57-bdf4-ffcf4f89f4ce,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,7e1dfb7c-3b6c-4bf8-b3f5-9fcde6c41a2a,40,8,19c48290-3429-4313-b788-2f575c92d461,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-10-04 23:52:50.465893,2019-10-04 23:53:58.096289,67.630396,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A7,7,74861449-8e5b-4623-b59d-a9066bbccb33,19c48290-3429-4313-b788-2f575c92d461,7,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,798eed61-069c-4892-97bb-654e254616aa,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-10-04 23:52:07.069135,2019-10-04 23:54:17.967201,130.898066,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,798eed61-069c-4892-97bb-654e254616aa,The main argument of the article,1,1,294,440,"Patients who, by chance, saw a doctor that more frequently prescribed opioids were 30 percent more likely to become long-term users of painkillers"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,5fae176a-ff73-4c75-bfd5-40745a181cb6,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-10-04 23:52:07.069135,2019-10-04 23:54:17.967201,130.898066,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A2,2,3adf4b1b-d783-4e3e-ac41-22db91043cb7,5fae176a-ff73-4c75-bfd5-40745a181cb6,2,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,6c5ee599-143f-48ea-a79d-8a44dca06ac0,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-10-04 23:52:07.069135,2019-10-04 23:54:17.967201,130.898066,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A9,9,054b9368-d4bc-4558-ab16-2c6e1f4c7ddb,6c5ee599-143f-48ea-a79d-8a44dca06ac0,9,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e29f5556-b6a8-4fd1-8b6f-b801376f3914,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2230,dc722486-3aad-4dde-87a1-7d23fc462c21,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f2fc5848-ff51-47e8-9c94-88486a65c74c,40,8,800bb448-2cc0-4a6e-8db5-d3f2536c0a5f,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-10-04 23:53:37.688641,2019-10-04 23:54:23.680977,45.992336,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A3,A minor or side argument,0f23d5c3-f5b8-4bce-9f9b-bc062c57949b,800bb448-2cc0-4a6e-8db5-d3f2536c0a5f,A minor or side argument,1,1,5172,5382,"Patients should ask their physicians, \u2018What are the side effects of me taking this opioid and do you think my pain could be treated effectively [another way], because I know how dangerous these medicines can be"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e29f5556-b6a8-4fd1-8b6f-b801376f3914,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2230,dc722486-3aad-4dde-87a1-7d23fc462c21,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f2fc5848-ff51-47e8-9c94-88486a65c74c,40,8,80fd4c17-86b8-4b9c-a800-ed5754ae63f5,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-10-04 23:53:37.688641,2019-10-04 23:54:23.680977,45.992336,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A3,3,27b18d79-34c2-4632-9886-d35bcdb56a2a,80fd4c17-86b8-4b9c-a800-ed5754ae63f5,3,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,e29f5556-b6a8-4fd1-8b6f-b801376f3914,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2230,dc722486-3aad-4dde-87a1-7d23fc462c21,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f2fc5848-ff51-47e8-9c94-88486a65c74c,40,8,fcb61414-f59b-4ee3-9a0d-63fb84873478,2b2f1081-fac7-4884-b56c-28501b89abb8,2019-10-04 23:53:37.688641,2019-10-04 23:54:23.680977,45.992336,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,fcb61414-f59b-4ee3-9a0d-63fb84873478,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9ea6df54-77eb-40d0-9886-6047c8ade3a9,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2222,3f3f28b1-eaee-4b63-b251-25c51413d442,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0db15271-d740-48db-a561-6c5535a8e27e,40,11,1ac94881-3fb3-4647-8fb4-026d20b132b8,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-10-04 23:52:07.276797,2019-10-04 23:55:15.919935,188.643138,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,1ac94881-3fb3-4647-8fb4-026d20b132b8,The main argument of the article,1,1,1032,1255,"In a new study in the New England Journal of Medicine, researchers tried to tease out that link. And they found doctors\u2019 prescribing habits \u2014 whether they give out opioids at a higher rate versus a lower rate \u2014 matter a lot"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9ea6df54-77eb-40d0-9886-6047c8ade3a9,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2222,3f3f28b1-eaee-4b63-b251-25c51413d442,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0db15271-d740-48db-a561-6c5535a8e27e,40,11,606a2ba5-3d71-48c7-8e30-2dbe4631b4ed,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-10-04 23:52:07.276797,2019-10-04 23:55:15.919935,188.643138,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A2,2,3adf4b1b-d783-4e3e-ac41-22db91043cb7,606a2ba5-3d71-48c7-8e30-2dbe4631b4ed,2,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,9ea6df54-77eb-40d0-9886-6047c8ade3a9,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2222,3f3f28b1-eaee-4b63-b251-25c51413d442,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,0db15271-d740-48db-a561-6c5535a8e27e,40,11,043aa32b-cbba-4398-92ab-d2ad72fdef44,00f548b7-6b63-4b47-828e-8e416b6ca0e2,2019-10-04 23:52:07.276797,2019-10-04 23:55:15.919935,188.643138,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A9,9,054b9368-d4bc-4558-ab16-2c6e1f4c7ddb,043aa32b-cbba-4398-92ab-d2ad72fdef44,9,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,ffb95725-b7b7-45f1-9372-8252e3405b0e,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-05 00:19:06.688676,2019-10-05 00:19:58.004073,51.315397,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,ffb95725-b7b7-45f1-9372-8252e3405b0e,The main argument of the article,1,1,294,440,"Patients who, by chance, saw a doctor that more frequently prescribed opioids were 30 percent more likely to become long-term users of painkillers"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,a0c28f7e-8751-4a4f-b8c5-eb67298344fd,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-05 00:19:06.688676,2019-10-05 00:19:58.004073,51.315397,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A1,1: Easier than anything I've ever done in a classroom setting,e4aa5e04-0dba-4e01-a877-5d77bf547803,a0c28f7e-8751-4a4f-b8c5-eb67298344fd,1: Easier than anything I've ever done in a classroom setting,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,71ef0f43-f2f8-4752-89b7-012eeee9873a,782cf148-ffac-43f1-99aa-27a9d64b5212,2019-10-05 00:19:06.688676,2019-10-05 00:19:58.004073,51.315397,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A10,10: 100% certain about all my answers,6695c45e-2ddb-44f8-b4a6-a1c6e61bcd02,71ef0f43-f2f8-4752-89b7-012eeee9873a,10: 100% certain about all my answers,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,290c7129-0aff-4df0-88c1-1b26c860070c,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-10-05 00:18:59.662480,2019-10-05 00:19:58.412464,58.749984,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,290c7129-0aff-4df0-88c1-1b26c860070c,The main argument of the article,1,1,294,440,"Patients who, by chance, saw a doctor that more frequently prescribed opioids were 30 percent more likely to become long-term users of painkillers"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,75b503a3-8119-4e1b-bfc9-07bba0769be8,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-10-05 00:18:59.662480,2019-10-05 00:19:58.412464,58.749984,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A7,7,fb131679-70ae-4389-a0e9-c9a588b78b0e,75b503a3-8119-4e1b-bfc9-07bba0769be8,7,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,8f2b125d-089f-4422-854d-78ed9753add4,46c713ca-b363-4ed6-aa35-6f5b24db7d5e,2019-10-05 00:18:59.662480,2019-10-05 00:19:58.412464,58.749984,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A8,8,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,8f2b125d-089f-4422-854d-78ed9753add4,8,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,48617e26-7a88-4f9e-b0b6-3ae0b1cc029c,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-05 00:18:42.274995,2019-10-05 00:19:58.927960,76.652965,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,48617e26-7a88-4f9e-b0b6-3ae0b1cc029c,The main argument of the article,1,1,294,440,"Patients who, by chance, saw a doctor that more frequently prescribed opioids were 30 percent more likely to become long-term users of painkillers"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,e71f91ea-3e37-4a44-a011-f6605caf1be2,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-05 00:18:42.274995,2019-10-05 00:19:58.927960,76.652965,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A3,3,27b18d79-34c2-4632-9886-d35bcdb56a2a,e71f91ea-3e37-4a44-a011-f6605caf1be2,3,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,3e5320e8-f5ba-444b-a590-fa3e6325d7bf,ad9e9ff6-b175-4aa0-a5f9-6d6df546a0da,2019-10-05 00:18:42.274995,2019-10-05 00:19:58.927960,76.652965,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A7,7,74861449-8e5b-4623-b59d-a9066bbccb33,3e5320e8-f5ba-444b-a590-fa3e6325d7bf,7,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,2c2949f6-b5fb-4871-8e70-2bb3f2844db1,03d36f1f-7b8a-4dd4-9ebe-246a1461a007,2019-10-05 00:18:58.611230,2019-10-05 00:19:59.561415,60.950185,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,2c2949f6-b5fb-4871-8e70-2bb3f2844db1,The main argument of the article,1,1,294,440,"Patients who, by chance, saw a doctor that more frequently prescribed opioids were 30 percent more likely to become long-term users of painkillers"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,53928ce8-c235-429c-9942-75fa382948c9,03d36f1f-7b8a-4dd4-9ebe-246a1461a007,2019-10-05 00:18:58.611230,2019-10-05 00:19:59.561415,60.950185,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A3,3,27b18d79-34c2-4632-9886-d35bcdb56a2a,53928ce8-c235-429c-9942-75fa382948c9,3,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,a761fd6a-08de-454a-958b-0de5f94a8dd6,03d36f1f-7b8a-4dd4-9ebe-246a1461a007,2019-10-05 00:18:58.611230,2019-10-05 00:19:59.561415,60.950185,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A9,9,054b9368-d4bc-4558-ab16-2c6e1f4c7ddb,a761fd6a-08de-454a-958b-0de5f94a8dd6,9,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,844f8d15-393f-4ec1-806e-b0ede07a480d,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-05 00:19:34.507646,2019-10-05 00:20:07.700932,33.193286,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,844f8d15-393f-4ec1-806e-b0ede07a480d,The main argument of the article,1,1,294,440,"Patients who, by chance, saw a doctor that more frequently prescribed opioids were 30 percent more likely to become long-term users of painkillers"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,d19b187f-2772-4da5-ac5b-c7838d9c834d,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-05 00:19:34.507646,2019-10-05 00:20:07.700932,33.193286,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A1,1: Easier than anything I've ever done in a classroom setting,e4aa5e04-0dba-4e01-a877-5d77bf547803,d19b187f-2772-4da5-ac5b-c7838d9c834d,1: Easier than anything I've ever done in a classroom setting,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,a1b56ddd-3622-4a3a-9a6c-d7f21486a821,6a76c935-dac8-40f8-88b1-97cf893331ad,2019-10-05 00:19:34.507646,2019-10-05 00:20:07.700932,33.193286,Argument relevance,T1.Q3,"How confident are you about your answers, on the whole?",T1.Q3.A10,10: 100% certain about all my answers,6695c45e-2ddb-44f8-b4a6-a1c6e61bcd02,a1b56ddd-3622-4a3a-9a6c-d7f21486a821,10: 100% certain about all my answers,0,0,,,
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,734af340-ce9b-40cb-82f8-3d6836bcb4de,bd786026-bad5-4fa8-9a3a-38ca03a16412,2019-10-05 00:18:38.320892,2019-10-05 00:20:07.794313,89.473421,Argument relevance,T1.Q1,The bolded argument is....,T1.Q1.A1,The main argument of the article,cc09388d-86ef-4e06-964d-bb0b133761f1,734af340-ce9b-40cb-82f8-3d6836bcb4de,The main argument of the article,1,1,294,440,"Patients who, by chance, saw a doctor that more frequently prescribed opioids were 30 percent more likely to become long-term users of painkillers"
ArgumentRelevance_2019_08_04,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,41ae286d-191e-4ec6-9a17-e6a87efc48de,https://pe.goodlylabs.org/project/BETA_Argument_Relevance/task/2221,927c2953-73c8-4971-aaa4-24b2a2555110,Demo2,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,5385,f6a141b0-8497-4448-802d-a3f6121e18db,40,19,35c029b7-ffc9-4c48-8303-a94b2b9be711,bd786026-bad5-4fa8-9a3a-38ca03a16412,2019-10-05 00:18:38.320892,2019-10-05 00:20:07.794313,89.473421,Argument relevance,T1.Q2,"How difficult was this task for you, on the whole?",T1.Q2.A2,2,3adf4b1b-d783-4e3e-ac41-22db91043cb7,35c029b7-ffc9-4c48-8303-a94b2b9be711,2,0,0,,,
