schema_namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,task_uuid,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,db54e1c8-65e5-4155-bfb8-09c8121b4850,https://pe.goodlylabs.org/project/NYU_Language2/task/2413,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0c54a64c-6aa9-41e7-b609-846b646b88c9,3,5,fee9df4e-7c8d-4be5-9bc6-f8baadb996eb,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:21:44.958517,2019-11-13 20:24:51.823262,186.864745,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,c0c4df79-a903-4e6a-8a8f-e3aa43a148cd,Nope,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,db54e1c8-65e5-4155-bfb8-09c8121b4850,https://pe.goodlylabs.org/project/NYU_Language2/task/2413,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0c54a64c-6aa9-41e7-b609-846b646b88c9,3,5,fee9df4e-7c8d-4be5-9bc6-f8baadb996eb,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:21:44.958517,2019-11-13 20:24:51.823262,186.864745,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A3,3,d61c2403-74b4-490b-a37a-c2df57a6c197,8c8ccea3-5449-4ce0-826d-29d38ef888c9,3,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,db54e1c8-65e5-4155-bfb8-09c8121b4850,https://pe.goodlylabs.org/project/NYU_Language2/task/2413,4e569d5c-3bb7-4e68-8a0d-d6127bf0fcfb,NYU_Articles/Pilot/FormerUkraineProsecutorSaysHe.txt,100028,FormerUkraineProsecutorSaysHe.txt,f7eb2314bb13aae4542caf7ee10c336890c3e911c50093d575b1849e107abfb7,8477,0c54a64c-6aa9-41e7-b609-846b646b88c9,3,5,fee9df4e-7c8d-4be5-9bc6-f8baadb996eb,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:21:44.958517,2019-11-13 20:24:51.823262,186.864745,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A6,6,e60e7752-ba14-4deb-8e8f-979f4ef77f0c,5993c39f-8ec4-438c-910b-342d9edd0007,6,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,a06fc6bd-0714-4957-8129-224d999d68b3,Scandal,1,1,7,23,EXPLOSIVE REPORT
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,b1e395f9-7b64-4db1-81f0-c0ad77262554,15616cc3-6da6-4edc-aa4a-5cb6cedd6132,Shock or surprise,1,3,7,16,EXPLOSIVE
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,b1e395f9-7b64-4db1-81f0-c0ad77262554,15616cc3-6da6-4edc-aa4a-5cb6cedd6132,Shock or surprise,1,3,83,84,!
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,b1e395f9-7b64-4db1-81f0-c0ad77262554,15616cc3-6da6-4edc-aa4a-5cb6cedd6132,Shock or surprise,1,3,1048,1049,!
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A10,Other unnecessary or misleading coloring of language,a358692b-f1bb-4be1-ae44-7d4fb5207fcf,ebdbdf5d-0459-4a12-b511-11126031a635,Other unnecessary or misleading coloring of language,1,2,62,83,Ukrainian Arms Dealer
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A10,Other unnecessary or misleading coloring of language,a358692b-f1bb-4be1-ae44-7d4fb5207fcf,ebdbdf5d-0459-4a12-b511-11126031a635,Other unnecessary or misleading coloring of language,1,2,1027,1048,Ukrainian Arms Dealer
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q12,"Does the passage contain a particularly neutral, circumspect, or measured account of a frequently heated issue? If so, please offer them kudos.",T1.Q12.A1,Nope,3db66758-c91d-4d42-9df0-c5adcd8e1cf3,b96f1368-8acf-4b41-ad02-13013b778f2a,Nope,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q13,How misleading or otherwise problematic is the colorful language?,T1.Q13.A3,Mildly,9a762a81-312b-44ee-960d-6efccd16ba0a,d106f7b5-5b62-410f-9543-39c5cd83abe4,Mildly,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q14,"How difficult was this task for you, on the whole?",T1.Q14.A4,4,0eaa5e52-7f94-41cf-8474-627b368ae008,fedfe4ff-a2ce-425a-849f-fe17ebfd4185,4,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,df6abdd6-a419-43d6-b862-df0bf37706aa,https://pe.goodlylabs.org/project/NYU_Language2/task/2414,eb6b4683-1445-452b-82a0-fd545f579420,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,9cf2d76d-e49d-4d2d-9ec6-29d8a8bdddd8,3,5,ab66890c-66dd-49f3-8e6b-c3f961dc4aec,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:44.650022,2019-11-13 20:27:50.236521,125.586499,Language Specialist V4,T1.Q15,"How confident are you about your answers, on the whole?",T1.Q15.A7,7,ea8efcbc-f5c8-434a-a2e5-ccf313459ef3,f5cbfb06-d869-4791-8a1b-42d6d5817bbd,7,0,0,,,
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),6286858b-5437-4f79-b409-8ad9b0440fca,352d1909-6798-4a85-8eb6-113ca385d145,Emotional tone (including expletives),1,2,198,292,"Is this why he\u2019s willing to lie in front of the nation when accusing President Trump of crimes"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A4,Emotional tone (including expletives),6286858b-5437-4f79-b409-8ad9b0440fca,352d1909-6798-4a85-8eb6-113ca385d145,Emotional tone (including expletives),1,2,791,800,was a lie
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,604c2329-8b2b-4977-97a2-c2d07b7e9927,Scandal,1,5,215,229,willing to lie
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,604c2329-8b2b-4977-97a2-c2d07b7e9927,Scandal,1,5,286,292,crimes
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,604c2329-8b2b-4977-97a2-c2d07b7e9927,Scandal,1,5,323,347,biggest liar in Congress
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,604c2329-8b2b-4977-97a2-c2d07b7e9927,Scandal,1,5,598,602,lied
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A3,Scandal,f6059f4c-079d-42db-bb9d-f84cca619e03,604c2329-8b2b-4977-97a2-c2d07b7e9927,Scandal,1,5,791,800,was a lie
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,b1e395f9-7b64-4db1-81f0-c0ad77262554,aa6ca60f-515c-43e6-9045-9b17d4ac566b,Shock or surprise,1,2,198,209,Is this why
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A5,Shock or surprise,b1e395f9-7b64-4db1-81f0-c0ad77262554,aa6ca60f-515c-43e6-9045-9b17d4ac566b,Shock or surprise,1,2,803,848,we have the transcript and this was not in it
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,7a146b92-9a34-4cf6-b678-714ac53a02a8,8f7e0156-0d0a-44e6-9e4c-c591c0cbb0c6,Exaggeration,1,5,295,354,"Adam Schiff is arguably the biggest liar in Congress\u2026. ever"
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,7a146b92-9a34-4cf6-b678-714ac53a02a8,8f7e0156-0d0a-44e6-9e4c-c591c0cbb0c6,Exaggeration,1,5,638,657,numerous falsehoods
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,7a146b92-9a34-4cf6-b678-714ac53a02a8,8f7e0156-0d0a-44e6-9e4c-c591c0cbb0c6,Exaggeration,1,5,786,800,call was a lie
NYU_Language2,c61fde1e9a2fcf6f097f0d93b27f7f53fd89c4e5771654f4bdd2711376b3dad6,c5ded0a6-42b7-4a2e-96e7-1c29c5ee8e19,https://pe.goodlylabs.org/project/NYU_Language2/task/2415,352a7135-e111-4746-ada2-91add1ee10f0,NYU_Articles/Pilot/ExplosiveReportRepAdamSchiff.txt,100029,ExplosiveReportRepAdamSchiff.txt,4c3b112770659ce6b8ac1363730d5843907463a9f5535277b674a6ad19e87364,3095,3e7be1ab-e9fe-43e9-b69f-77bdb6bdfd3f,3,5,5527fd83-872c-4645-a6a9-9ed929765586,bba6ae56-fae7-4c7f-993a-866ea4c3efc2,2019-11-13 20:25:49.488910,2019-11-13 20:35:04.996094,555.507184,Language Specialist V4,T1.Q1,"Which of the following appears in the bolded text to the left? Check all that apply, or none, and highlight the part of the passage in which you see each.",T1.Q1.A2,Exaggeration,7a146b92-9a34-4cf6-b678-714ac53a02a8,8f7e0156-0d0a-44e6-9e4c-c591c0cbb0c6,Exaggeration,1,5,748,754,entire
