schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,71bbab1a-a97e-48bb-b732-f418a7fcadf2,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1597,SSSPETest2,1728,1728SSSArticle.txt,b3ab388528c6115f1d85529f203b533fb84143f467acfc31d289bdc58c08d49d,f61c5549-8220-4bf0-8573-3a3b31bc83ec,c2f193ad-2cdc-46b8-a5bf-c45cfbee3da7,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A5,Other misleading reasoning about probability or frequency,19fae325-c371-4617-9e2f-ab17a8ce7fea,f61c5549-8220-4bf0-8573-3a3b31bc83ec,Other misleading reasoning about probability or frequency,1,3660,3792,"the majority of people who don\u2019t have other major dietary concerns should look toward the Mediterranean diet as a heart healthy diet",3796
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,b2276416-3ad7-43e4-a349-526a79c8315f,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1588,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,2af37bdf-5eed-43b0-ac35-50c496eeed5e,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,2af37bdf-5eed-43b0-ac35-50c496eeed5e,Confusion of the argument,1,1598,1689,"In short, the lack of gravity actually changed the physical shape of the astronauts\u2019 brains",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9f805669-b6bb-4bb5-af92-966216284574,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,9f805669-b6bb-4bb5-af92-966216284574,An evaluative judgment (claims about something being good or bad),1,4721,4743,nothing can be trusted,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,9f805669-b6bb-4bb5-af92-966216284574,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,9f805669-b6bb-4bb5-af92-966216284574,An evaluative judgment (claims about something being good or bad),1,4745,4773,not even scientific evidence,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,0f3d4008-7993-469c-82ea-55bd3334bbf0,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1591,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,702bfcc4-4960-4ff2-aa50-7fca9c105a7a,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A6,Other appeals to biases,a286b8a5-d5fd-4572-ad10-c1cd28dc3f87,702bfcc4-4960-4ff2-aa50-7fca9c105a7a,Other appeals to biases,1,4775,4924,"Or maybe, as the physician and writer Atul Gawande wrote last year, it\u2019s not so much about mistrust of science, as it is about mistrusting scientists",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,60278be2-feaa-4f38-9bde-05de5bfcd5e8,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,60278be2-feaa-4f38-9bde-05de5bfcd5e8,An evaluative judgment (claims about something being good or bad),1,7211,7396,it seemed to me that some of the method used by this supposedly ridiculous group was far closer to the method of the aforementioned giants than what we see today from science as a whole,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,dc82baa7-5671-4798-bf9b-14ef7517dd31,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1592,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,ebd15325-05c5-4cec-9b59-1aa6dfd6edf3,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A2,Good Old Days Fallacy,93119dc7-1d3a-45cd-8965-be4201293ad4,ebd15325-05c5-4cec-9b59-1aa6dfd6edf3,Good Old Days Fallacy,1,7398,7507,"I remember thinking, \u2018These are people who truly value knowledge, and they do so at a real cost\u2014social stigma",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,bc8e0652-dd80-4b5f-ac20-3fd5682fb078,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,bc8e0652-dd80-4b5f-ac20-3fd5682fb078,An evaluative judgment (claims about something being good or bad),1,113,230,"It\u2019s long been known that spending an extended period of time in space can have detrimental effects to the human body",2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,9cec162a-1dc7-40b0-b022-a8c6cc5ce1f6,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1593,SSSPETest2-Demo1,1737,1737SSSArticle.txt,c35844f62ee12d09c0450281624c89e2533bbb621f23dd1b7062a6ee26ae2b97,f8fafab4-0a4a-4921-a134-0e0fb0a2068b,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A3,Naturalistic Fallacy,5e1e2281-6e52-4cb8-8105-9c7d036590a9,f8fafab4-0a4a-4921-a134-0e0fb0a2068b,Naturalistic Fallacy,1,118,133,long been known,2342
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,8106eb74-0e43-4458-8b7d-d8b6fc73b3aa,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,8106eb74-0e43-4458-8b7d-d8b6fc73b3aa,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,8292,8300,"can\u2019t be",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,8106eb74-0e43-4458-8b7d-d8b6fc73b3aa,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,8106eb74-0e43-4458-8b7d-d8b6fc73b3aa,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,5945,5953,a lot of,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,8106eb74-0e43-4458-8b7d-d8b6fc73b3aa,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A1,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",49ad7cda-f79d-4565-a110-cd1b259fcc8f,8106eb74-0e43-4458-8b7d-d8b6fc73b3aa,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)",1,7976,7982,always,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,1eba3570-3523-4d16-9849-bfbf25c8beb5,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,1eba3570-3523-4d16-9849-bfbf25c8beb5,An evaluative judgment (claims about something being good or bad),1,6003,6039,but turned out to be completely fake,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,1eba3570-3523-4d16-9849-bfbf25c8beb5,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,1eba3570-3523-4d16-9849-bfbf25c8beb5,An evaluative judgment (claims about something being good or bad),1,7972,8031,can always be rejected out of hand as a matter of principle,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,497a27b5-d69b-43f7-809c-2c6d5a4f6354,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A2,Stereotyping,9fc535e9-ad31-40e3-8e86-01c18fdba372,497a27b5-d69b-43f7-809c-2c6d5a4f6354,Stereotyping,1,8307,8345,because it appears flat on the horizon,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,497a27b5-d69b-43f7-809c-2c6d5a4f6354,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A2,Stereotyping,9fc535e9-ad31-40e3-8e86-01c18fdba372,497a27b5-d69b-43f7-809c-2c6d5a4f6354,Stereotyping,1,5935,6001,"I\u2019ve seen a lot of things that my educational system said was real",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,78d101cb-6b75-4ad4-856a-56fb03bb2960,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A5,Other misleading reasoning about probability or frequency,19fae325-c371-4617-9e2f-ab17a8ce7fea,78d101cb-6b75-4ad4-856a-56fb03bb2960,Other misleading reasoning about probability or frequency,1,7972,8031,can always be rejected out of hand as a matter of principle,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,78d101cb-6b75-4ad4-856a-56fb03bb2960,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q2,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q2.A5,Other misleading reasoning about probability or frequency,19fae325-c371-4617-9e2f-ab17a8ce7fea,78d101cb-6b75-4ad4-856a-56fb03bb2960,Other misleading reasoning about probability or frequency,1,5935,6039,"I\u2019ve seen a lot of things that my educational system said was real, but turned out to be completely fake",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,ab4e9884-520a-4b3f-ab71-eb4c39d365d0,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A1,Just World Fallacy,c7452612-e39c-456f-adc9-a1f851745783,ab4e9884-520a-4b3f-ab71-eb4c39d365d0,Just World Fallacy,1,8307,8345,because it appears flat on the horizon,9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,d122b184-d61a-4080-858a-bf995697d823,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1594,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,ab4e9884-520a-4b3f-ab71-eb4c39d365d0,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A1,Just World Fallacy,c7452612-e39c-456f-adc9-a1f851745783,ab4e9884-520a-4b3f-ab71-eb4c39d365d0,Just World Fallacy,1,8249,8306,"both fell back on the claim that the Earth can\u2019t be round",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,7fe72913-fed0-450e-aba8-33a5a6ab2a18,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A2,An evaluative judgment (claims about something being good or bad),20ecb541-c94a-46b8-876b-7b525715efff,7fe72913-fed0-450e-aba8-33a5a6ab2a18,An evaluative judgment (claims about something being good or bad),1,4403,4522,"There\u2019s a falseness in stories and things that people want you to believe and ultimately what they throw in front of us",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,bf5917c7-eeac-40d4-9bbc-7e78875229c4,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A3,Confusion of the argument,2e99643d-7934-4ae7-a69a-afac2385675d,bf5917c7-eeac-40d4-9bbc-7e78875229c4,Confusion of the argument,1,3929,4030,"Is the world flat or round? \u2014 I think you need to do research on it. It\u2019s right in front of our faces",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,aa7a2e8d-fc07-480f-b122-7c6f7751b154,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q3,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q3.A1,Just World Fallacy,c7452612-e39c-456f-adc9-a1f851745783,aa7a2e8d-fc07-480f-b122-7c6f7751b154,Just World Fallacy,1,4032,4181,"I\u2019m telling you it\u2019s right in front of our faces. They lie to us\u2026 Everything that was put in front of me, I had to be like, \u2018Oh, this is all a facade",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,8d37df1f-ea54-4df1-948f-d93909008f13,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A7,Appeal to Ignorance,228847ce-b04d-493c-be95-ad317369dbd6,8d37df1f-ea54-4df1-948f-d93909008f13,Appeal to Ignorance,1,4273,4401,"but even if an answer doesn\u2019t come back, you\u2019re perfectly fine with that, because you were never living in that particular truth",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,68a76ed1-a5f3-4077-aa76-8d82478dbb93,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1595,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,8d37df1f-ea54-4df1-948f-d93909008f13,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q6,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,T1.Q6.A7,Appeal to Ignorance,228847ce-b04d-493c-be95-ad317369dbd6,8d37df1f-ea54-4df1-948f-d93909008f13,Appeal to Ignorance,1,4184,4271,"Like, this is all something that they ultimately want me to believe in\u2026 Question things",9802
ReasoningSpecialist2019_03_04,501f2b86c18b3970d0e83874a03abea681d6aaa7ede113aac6b53ba770481a3b,1693f591-e3e7-4697-ab0f-3b59d90e2b6e,https://pe.goodlylabs.org/project/Sp19_reasoning/task/1596,SSSPETest2,1731,1731SSSArticle.txt,bad910fd0ffb399b223269afb4f75029d6e91fb55362ccaad4f28685ff1dc61e,730da5f3-36c8-4ea2-9a1b-7e13335e387f,d970aaa4-3cde-4e75-937b-ea73fb0ca0f1,Reasoning Specialist V4,T1.Q1,Does the passage contain... (check all that apply):,T1.Q1.A4,An effective critique of a reasoning error made by someone else,43f7d278-bf80-4778-b234-800a61f82261,730da5f3-36c8-4ea2-9a1b-7e13335e387f,An effective critique of a reasoning error made by someone else,1,940,1230,"but if you really think about it from a landscape of the way we travel, the way we move and the fact that \u2014 can you really think of us rotating around the sun, and all planets align, rotating in specific dates, being perpendicular with what\u2019s going on with these planets and stuff like this",9802
