schema_namespace,schema_sha256,quiz_task_uuid,task_url,article_batch_name,article_number,article_filename,article_sha256,quiz_taskrun_uuid,contributor_uuid,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,start_pos,end_pos,target_text,source_text_length
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3c7fe354-b35c-4894-9503-98cec1d581e8,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1276,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,231e07a5-b801-42f5-b4a5-8ea77486ceaf,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,795114be-deb1-40d6-82fb-98ebd9133a15,231e07a5-b801-42f5-b4a5-8ea77486ceaf,A direct quote,1,3993,4099,It could be something as simple as prescribing the way that your mentors prescribed when you were training,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3c7fe354-b35c-4894-9503-98cec1d581e8,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1276,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,1e846735-d4ab-416d-b19a-5eba90de94bc,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,0c263163-ae45-4e65-94ca-0b0099622a2b,1e846735-d4ab-416d-b19a-5eba90de94bc,A paraphrase,1,3799,3990,"He and his co-authors tried to figure out what caused some doctors to prescribe more than others, looking at details like age, gender, and where the doctor trained — but they didn’t find much",5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3c7fe354-b35c-4894-9503-98cec1d581e8,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1276,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,1f8ddfc7-a01e-410e-b2bd-df8c73461454,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A1,The quote or paraphrase was apparently spoken directly to the reporter,c0206bb3-0833-4dcf-addb-d8b82c3f78a2,1f8ddfc7-a01e-410e-b2bd-df8c73461454,The quote or paraphrase was apparently spoken directly to the reporter,1,3993,4099,It could be something as simple as prescribing the way that your mentors prescribed when you were training,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,3c7fe354-b35c-4894-9503-98cec1d581e8,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1276,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,1f8ddfc7-a01e-410e-b2bd-df8c73461454,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A1,The quote or paraphrase was apparently spoken directly to the reporter,c0206bb3-0833-4dcf-addb-d8b82c3f78a2,1f8ddfc7-a01e-410e-b2bd-df8c73461454,The quote or paraphrase was apparently spoken directly to the reporter,1,3618,3711,"When it comes to opioids, it certainly seems to be the case that [the doctor] you see matters",5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,8b75e86c-73e7-49da-ae83-be8fdefb408b,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A2,"Title, role, or position of a quoted or paraphrased person",9c490e84-14a9-41fb-a8e8-f9517162c8cb,8b75e86c-73e7-49da-ae83-be8fdefb408b,"Title, role, or position of a quoted or paraphrased person",1,4263,4282,assistant professor,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0501d506-290f-4feb-843a-9a6d85c8255d,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A6,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",36f07d04-2122-4168-983d-d360ff1d680c,0501d506-290f-4feb-843a-9a6d85c8255d,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",1,4263,4325,assistant professor of health policy and management at Harvard,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0501d506-290f-4feb-843a-9a6d85c8255d,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A6,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",36f07d04-2122-4168-983d-d360ff1d680c,0501d506-290f-4feb-843a-9a6d85c8255d,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",1,4223,4241,lead  study author,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0966d563-5185-418e-a4ee-4ae6f07d0342,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,0966d563-5185-418e-a4ee-4ae6f07d0342,Last name,1,4251,4258,Barnett,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,0966d563-5185-418e-a4ee-4ae6f07d0342,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,0966d563-5185-418e-a4ee-4ae6f07d0342,Last name,1,5136,5143,Barnett,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,b8f32c5f-3d03-4324-b08f-93970826a675,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A3,First name of quoted or paraphrased person,cce1f093-8ff7-4add-b5cf-4a0c03ca428a,b8f32c5f-3d03-4324-b08f-93970826a675,First name of quoted or paraphrased person,1,4242,4249,Michael,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,6273e29b-47f1-4550-876f-3b7a5cf50a89,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A7,Name of Organization being quoted or paraphrased or being represented by quoted person,8b0fff09-aaeb-4e25-afab-e1fbb16e3f14,6273e29b-47f1-4550-876f-3b7a5cf50a89,Name of Organization being quoted or paraphrased or being represented by quoted person,1,4318,4325,Harvard,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,6a82c168-b762-4135-9863-b6fe9f58bae3,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,795114be-deb1-40d6-82fb-98ebd9133a15,6a82c168-b762-4135-9863-b6fe9f58bae3,A direct quote,1,5172,5382,"Patients should ask their physicians, ‘What are the side effects of me taking this opioid and do you think my pain could be treated effectively [another way], because I know how dangerous these medicines can be",5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,980772c9-852a-4302-a3d8-c8edd72055bb,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,0c263163-ae45-4e65-94ca-0b0099622a2b,980772c9-852a-4302-a3d8-c8edd72055bb,A paraphrase,1,4119,4216,The research highlights the need to better educate doctors on how to safely prescribe these drugs,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,91dd528b-08c3-4a2f-bdcd-c3bee9689b6c,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1277,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,16c96f73-7f62-4a5c-8c1e-3df5b9d13f89,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",9e29d1be-3330-46b8-bea2-cef1f1b88e41,16c96f73-7f62-4a5c-8c1e-3df5b9d13f89,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,4119,4258,"The research highlights the need to better educate doctors on how to safely prescribe these drugs, said lead  study author Michael  Barnett",5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,5dfdd409-4499-4147-b8db-f1fe94b8e15b,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1278,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,f6989ae6-6327-400b-b105-a52b46ecf3a6,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A3,First name of quoted or paraphrased person,cce1f093-8ff7-4add-b5cf-4a0c03ca428a,f6989ae6-6327-400b-b105-a52b46ecf3a6,First name of quoted or paraphrased person,1,3080,3085,James,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,5dfdd409-4499-4147-b8db-f1fe94b8e15b,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1278,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,3625f5a0-de34-44d0-bede-3d0a677dc314,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,3625f5a0-de34-44d0-bede-3d0a677dc314,Last name,1,3086,3096,McPartland,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,5dfdd409-4499-4147-b8db-f1fe94b8e15b,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1278,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,baa6687c-7cc0-4e94-bdd8-d41b1493a9ee,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A6,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",36f07d04-2122-4168-983d-d360ff1d680c,baa6687c-7cc0-4e94-bdd8-d41b1493a9ee,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",1,3098,3195,a psychologist at Yale University’s Child Study Center who also did not take part in the research,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,5dfdd409-4499-4147-b8db-f1fe94b8e15b,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1278,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,30f95c89-7b18-4b20-972f-e650689b713c,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A7,Name of Organization being quoted or paraphrased or being represented by quoted person,8b0fff09-aaeb-4e25-afab-e1fbb16e3f14,30f95c89-7b18-4b20-972f-e650689b713c,Name of Organization being quoted or paraphrased or being represented by quoted person,1,3116,3152,Yale University’s Child Study Center,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,5dfdd409-4499-4147-b8db-f1fe94b8e15b,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1278,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d9c03602-bc8d-4683-bf2f-46ff1289b7d2,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A2,"Title, role, or position of a quoted or paraphrased person",9c490e84-14a9-41fb-a8e8-f9517162c8cb,d9c03602-bc8d-4683-bf2f-46ff1289b7d2,"Title, role, or position of a quoted or paraphrased person",1,3100,3112,psychologist,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,5dfdd409-4499-4147-b8db-f1fe94b8e15b,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1278,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,c8cf707e-fded-487f-8d3b-1966bff610b7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,795114be-deb1-40d6-82fb-98ebd9133a15,c8cf707e-fded-487f-8d3b-1966bff610b7,A direct quote,1,3198,3283,"When we know more about neural pathways, we can think more about the genetic pathways",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,5dfdd409-4499-4147-b8db-f1fe94b8e15b,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1278,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,fae9da0c-6ae6-4b30-943d-d84677b1c840,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,0c263163-ae45-4e65-94ca-0b0099622a2b,fae9da0c-6ae6-4b30-943d-d84677b1c840,A paraphrase,1,2922,3073,"By showing scientists more about how brains develop prior to an autism diagnosis, the study may also offer insights into the genetic triggers of autism",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,5dfdd409-4499-4147-b8db-f1fe94b8e15b,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1278,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,eceef2d6-7fae-48f7-8076-7a3ae138813c,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",9e29d1be-3330-46b8-bea2-cef1f1b88e41,eceef2d6-7fae-48f7-8076-7a3ae138813c,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,3198,3283,"When we know more about neural pathways, we can think more about the genetic pathways",6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,fbed6706-5931-4fbb-acd7-1762d2561bd6,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1279,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,dab36b38-e868-4d99-a21a-edae155f8d68,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A2,"Title, role, or position of a quoted or paraphrased person",9c490e84-14a9-41fb-a8e8-f9517162c8cb,dab36b38-e868-4d99-a21a-edae155f8d68,"Title, role, or position of a quoted or paraphrased person",1,1273,1284,researchers,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,fbed6706-5931-4fbb-acd7-1762d2561bd6,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1279,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,3469f298-480d-4426-abdb-fae25381553c,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A7,Name of Organization being quoted or paraphrased or being represented by quoted person,8b0fff09-aaeb-4e25-afab-e1fbb16e3f14,3469f298-480d-4426-abdb-fae25381553c,Name of Organization being quoted or paraphrased or being represented by quoted person,1,1290,1353,Harvard Medical School and the Harvard School of  Public Health,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,fbed6706-5931-4fbb-acd7-1762d2561bd6,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1279,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,2dab5bd2-2f60-4e84-8c07-f946b628e3a7,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A6,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",36f07d04-2122-4168-983d-d360ff1d680c,2dab5bd2-2f60-4e84-8c07-f946b628e3a7,"Description of person (i.e. ""Boston's favorite ice cream heiress"")",1,2829,2844,the researchers,5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,fbed6706-5931-4fbb-acd7-1762d2561bd6,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1279,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,9d9ec87e-9dc3-43c1-83d0-5f3b829731be,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A2,A paraphrase,0c263163-ae45-4e65-94ca-0b0099622a2b,9d9ec87e-9dc3-43c1-83d0-5f3b829731be,A paraphrase,1,1354,1576,"looked at 375,000 Medicare patients who turned up in an emergency department for common reasons — such as falls, chest pain, ankle sprain, or back pain — and hadn’t used opioids in the six months before their hospital stay",5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,fbed6706-5931-4fbb-acd7-1762d2561bd6,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1279,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,bbc9f4b4-c226-4b06-9c51-51fcf65409d6,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q2,"Using the highlight options below, indicate which portions of the bolded text to the left are direct quotes and which are paraphrases.",T1.Q2.A1,A direct quote,795114be-deb1-40d6-82fb-98ebd9133a15,bbc9f4b4-c226-4b06-9c51-51fcf65409d6,A direct quote,1,2637,2826,"If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user",5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,fbed6706-5931-4fbb-acd7-1762d2561bd6,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1279,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,8c49ef5a-0121-4450-a408-f7a4a80d6172,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A4,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",3f903705-3608-4608-ae28-b528ae11236a,8c49ef5a-0121-4450-a408-f7a4a80d6172,"The quote or paraphrase is from written material that the source had previously written for public consumption (i.e. in a book, article, blog post, public social media post, etc.)",1,1035,1576,"a new study in the New England Journal of Medicine, researchers tried to tease out that link. And they found doctors’ prescribing habits — whether they give out opioids at a higher rate versus a lower rate — matter a lot.

For the study, researchers from Harvard Medical School and the Harvard School of  Public Health looked at 375,000 Medicare patients who turned up in an emergency department for common reasons — such as falls, chest pain, ankle sprain, or back pain — and hadn’t used opioids in the six months before their hospital stay",5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,fbed6706-5931-4fbb-acd7-1762d2561bd6,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1279,SSSPETest1-Demo1,1712,1712SSSArticle12.txt,38428e24cdfa0392f3f5e1efda3253ffab6d7ed3051b1dee9f209f871ca91e2c,a0d990b1-0e0c-4292-9606-d3f1eea35359,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q3,"Using the highlight options below, indicate how the quotes and paraphrases were gathered by the reporter",T1.Q3.A5,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",9e29d1be-3330-46b8-bea2-cef1f1b88e41,a0d990b1-0e0c-4292-9606-d3f1eea35359,"The quote or paraphrase is from written material that the source had previously written in a private correspondence (email, letter, text, private message, etc.)",1,2637,2826,"If our results represent a causal relationship, for every 48 patients prescribed a new opioid in the emergency department who might not otherwise use opioids, 1 will become a long-term user",5385
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,d4b336f7-f0c2-4ffb-b0cf-29d5549c6231,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A3,First name of quoted or paraphrased person,cce1f093-8ff7-4add-b5cf-4a0c03ca428a,d4b336f7-f0c2-4ffb-b0cf-29d5549c6231,First name of quoted or paraphrased person,1,1465,1472,Heather,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,0da2c6d2-d878-48ec-83e2-40580554c28d,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,0da2c6d2-d878-48ec-83e2-40580554c28d,Last name,1,1473,1480,Hazlett,6078
SourceSpecialist2018_08_29,9f6e1def551f1746a51d0c4d7bab3b7554550fc17be2701ab764bb631f03832f,9e05c07f-6c44-4d50-a40b-d70300735c23,http://pe.goodlylabs.org/project/Demo1QuoSour/task/1280,SSSPETest3-Demo1,1721,1721SSSArticle.txt,dbbab7ece1d8402b23783838539eb009f3064910120403ced379ee8185421ec9,0da2c6d2-d878-48ec-83e2-40580554c28d,4d4804c7-23f6-4210-b2b6-9ef4536f17fb,Source relevance,T1.Q1,"If they are present, highlight each of the following elements in the bold text to the left.",T1.Q1.A5,Last name,50f3da89-8614-4c57-adc7-f7ca16e05fd5,0da2c6d2-d878-48ec-83e2-40580554c28d,Last name,1,1768,1775,Hazlett,6078
